airport_id,name,city,country,iata_faa,iaco,latitude,longitude,altitude,zone,dst,city_state,avg_able_landings,avg_able_takeoffs,total_landings,total_takeoffs,avg_taxi_in,avg_taxi_out,longest_taxi_in,longest_taxi_out,lng_tx_in_date,lng_tx_out_date
3564,Pensacola Regional,Pensacola,United States,PNS,KPNS,30.473425,-87.186611,121,-6,A,"Pensacola, FL",747,745,747,747,4.155287817938419,12.366442953020126,27.0,45.0,"Fri, Nov  9, 2012","Tue, Nov  6, 2012"
6133,Tri Cities Airport,Pasco,United States,PSC,PSC,46.2647,-119.119,410,-8,A,"Pasco/Kennewick/Richland, WA",236,239,241,240,5.063559322033901,13.05020920502092,18.0,45.0,"Tue, Nov 20, 2012","Thu, Nov  8, 2012"
4147,Petersburg James A. Johnson,Petersburg,United States,PSG,PAPG,56.801667,-132.945278,105,-9,A,"Petersburg, AK",55,56,58,58,3.890909090909091,7.589285714285714,7.0,19.0,"Sat, Nov 24, 2012","Wed, Nov 21, 2012"
3839,Palm Springs International,Palm Springs,United States,PSP,KPSP,33.829667,-116.506694,477,-8,A,"Palm Springs, CA",1042,1034,1050,1048,5.122840690978882,12.710831721470026,27.0,62.0,"Sun, Nov  4, 2012","Tue, Nov 20, 2012"
3641,Theodore Francis Green State,Providence,United States,PVD,KPVD,41.732581,-71.420383,55,-5,A,"Providence, RI",1130,1129,1138,1138,4.1486725663716815,12.152347209920277,22.0,50.0,"Fri, Nov 30, 2012","Sun, Nov 11, 2012"
3862,Portland International Jetport,Portland,United States,PWM,KPWM,43.646161,-70.309281,77,-5,A,"Portland, ME",474,471,490,488,3.4767932489451474,14.989384288747342,10.0,60.0,"Mon, Nov 26, 2012","Thu, Nov  8, 2012"
4087,Rapid City Regional Airport,Rapid City,United States,RAP,KRAP,44.045278,-103.057222,3204,-7,A,"Rapid City, SD",336,336,360,360,5.05357142857143,16.101190476190464,38.0,114.0,"Sat, Nov 10, 2012","Tue, Nov  6, 2012"
4098,Redding Municipal,Redding,United States,RDD,KRDD,40.509,-122.293389,504,-8,A,"Redding, CA",84,85,90,90,4.166666666666667,13.105882352941176,8.0,38.0,"Thu, Nov 29, 2012","Sun, Nov 11, 2012"
4103,Roberts Field,Redmond-Bend,United States,RDM,KRDM,44.254066,-121.149964,3077,-8,A,"Bend/Redmond, OR",248,245,256,256,3.306451612903226,11.979591836734697,7.0,55.0,"Fri, Nov  2, 2012","Sun, Nov 11, 2012"
3626,Raleigh Durham International,Raleigh-durham,United States,RDU,KRDU,35.877639,-78.787472,435,-5,A,"Raleigh/Durham, NC",3742,3741,3785,3783,4.58738642437198,14.76663993584603,32.0,105.0,"Sat, Nov 24, 2012","Thu, Nov  8, 2012"
4028,Chicago Rockford International Airport ,Rockford,United States,RFD,KRFD,42.1953611,-89.0972222,742,-6,A,"Rockford, IL",1,1,1,1,7.0,11.0,7.0,11.0,"Sun, Nov 25, 2012","Mon, Nov 26, 2012"
3608,Richmond International,Richmond,United States,RIC,KRIC,37.505167,-77.319667,167,-5,A,"Richmond, VA",1328,1327,1340,1340,5.072289156626508,14.788997739261491,28.0,70.0,"Tue, Nov 13, 2012","Mon, Nov  5, 2012"
5766,Rock Springs Sweetwater County Airport,Rock Springs,United States,RKS,KRKS,41.5942,-109.065,6760,-7,A,"Rock Springs, WY",177,176,178,178,3.8248587570621475,11.051136363636365,16.0,32.0,"Sat, Nov 10, 2012","Mon, Nov 12, 2012"
3807,Reno Tahoe International,Reno,United States,RNO,KRNO,39.499108,-119.768108,4415,-8,A,"Reno, NV",1341,1344,1353,1352,4.667412378821773,11.345238095238088,25.0,86.0,"Sat, Nov 17, 2012","Tue, Nov  6, 2012"
4016,Roanoke Regional,Roanoke VA,United States,ROA,KROA,37.325472,-79.975417,1175,-5,A,"Roanoke, VA",248,246,251,251,5.169354838709677,14.84959349593496,20.0,75.0,"Sun, Nov 25, 2012","Mon, Nov 12, 2012"
3622,Greater Rochester International,Rochester,United States,ROC,KROC,43.118866,-77.672389,559,-5,A,"Rochester, NY",762,759,776,775,5.4776902887139105,13.408432147562586,22.0,82.0,"Thu, Nov  8, 2012","Thu, Nov 29, 2012"
3736,Roswell International Air Center,Roswell,United States,ROW,KROW,33.301556,-104.530556,3671,-7,A,"Roswell, NM",84,84,84,84,3.892857142857143,8.964285714285715,8.0,32.0,"Sun, Nov 25, 2012","Sat, Nov 17, 2012"
4048,Rochester,Rochester,United States,RST,KRST,43.908283,-92.500014,1317,-6,A,"Rochester, MN",107,106,108,107,3.9813084112149526,14.066037735849056,8.0,34.0,"Sat, Nov 17, 2012","Wed, Nov 21, 2012"
3793,Southwest Florida International,Fort Myers,United States,RSW,KRSW,26.536167,-81.755167,30,-5,A,"Fort Myers, FL",2334,2334,2348,2344,4.747643530419886,11.826478149100248,33.0,57.0,"Mon, Nov 26, 2012","Thu, Nov 29, 2012"
3784,Santa Fe Municipal,Santa Fe,United States,SAF,KSAF,35.617108,-106.089422,6348,-7,A,"Santa Fe, NM",101,102,101,102,4.663366336633662,10.205882352941176,16.0,27.0,"Thu, Nov 22, 2012","Sun, Nov 11, 2012"
3731,San Diego International,San Diego,United States,SAN,KSAN,32.733556,-117.189667,17,-8,A,"San Diego, CA",5932,5953,6087,6088,4.033378287255559,13.933646900722312,77.0,98.0,"Sun, Nov 25, 2012","Thu, Nov 22, 2012"
3621,San Antonio International,San Antonio,United States,SAT,KSAT,29.533694,-98.469778,809,-6,A,"San Antonio, TX",3202,3196,3207,3205,4.501249219237973,11.647684605757192,77.0,47.0,"Sun, Nov 11, 2012","Mon, Nov 12, 2012"
3613,Savannah Hilton Head International,Savannah,United States,SAV,KSAV,32.127583,-81.202139,51,-5,A,"Savannah, GA",772,770,782,780,4.976683937823823,14.723376623376621,25.0,44.0,"Wed, Nov 21, 2012","Thu, Nov  1, 2012"
3949,Santa Barbara Municipal,Santa Barbara,United States,SBA,KSBA,34.426211,-119.840372,10,-8,A,"Santa Barbara, CA",800,798,842,843,4.410000000000001,11.776942355889725,40.0,68.0,"Mon, Nov 19, 2012","Sat, Nov 17, 2012"
4359,South Bend Regional,South Bend,United States,SBN,KSBN,41.708661,-86.31725,799,-5,A,"South Bend, IN",319,320,326,328,3.695924764890282,11.728125000000002,19.0,62.0,"Fri, Nov 30, 2012","Sun, Nov 11, 2012"
5768,San Luis County Regional Airport,San Luis Obispo,United States,SBP,KSBP,35.2368,-120.642,212,-8,A,"San Luis Obispo, CA",356,357,383,382,3.351123595505618,11.647058823529406,10.0,66.0,"Thu, Nov  1, 2012","Fri, Nov 16, 2012"
3620,Deadhorse,Deadhorse,United States,SCC,PASC,70.19475,-148.465167,64,-9,A,"Deadhorse, AK",53,52,55,55,4.679245283018868,5.673076923076923,7.0,19.0,"Sat, Nov 17, 2012","Wed, Nov  7, 2012"
4014,Louisville International Airport,Louisville,United States,SDF,KSDF,38.1740858,-85.7364989,501,-5,A,"Louisville, KY",1234,1231,1239,1236,5.747163695299839,12.921202274573519,29.0,70.0,"Thu, Nov 15, 2012","Tue, Nov 13, 2012"
3577,Seattle Tacoma International,Seattle,United States,SEA,KSEA,47.449,-122.309306,433,-8,A,"Seattle, WA",7503,7513,7534,7534,6.1424763427962095,15.113935844536137,48.0,78.0,"Fri, Nov 30, 2012","Tue, Nov 20, 2012"
3469,San Francisco International,San Francisco,United States,SFO,KSFO,37.618972,-122.374889,13,-8,A,"San Francisco, CA",13221,13257,13645,13648,7.24400574843053,16.990344723542265,117.0,99.0,"Mon, Nov 19, 2012","Mon, Nov 19, 2012"
4348,Springfield Branson National,Springfield,United States,SGF,KSGF,37.245667,-93.388639,1268,-6,A,"Springfield, MO",577,578,582,583,4.18197573656846,12.695501730103809,18.0,68.0,"Fri, Nov 30, 2012","Sat, Nov 10, 2012"
4064,St. George Municipal,Saint George,United States,SGU,KSGU,37.090583,-113.593056,2941,-7,A,"St. George, UT",165,165,165,165,3.6666666666666665,11.272727272727268,6.0,35.0,"Sun, Nov 25, 2012","Sun, Nov 18, 2012"
7062,Shenandoah Valley Regional Airport,Weyers Cave,United States,SHD,KSHD,38.263889,-78.896389,1201,-5,A,"Staunton, VA",5,5,5,5,8.0,13.0,10.0,15.0,"Tue, Nov 20, 2012","Sun, Nov 25, 2012"
3609,Shreveport Regional,Shreveport,United States,SHV,KSHV,32.446629,-93.8256,258,-6,A,"Shreveport, LA",613,612,614,614,4.952691680261006,8.428104575163404,26.0,39.0,"Sun, Nov 18, 2012","Wed, Nov  7, 2012"
3856,Sitka Rocky Gutierrez,Sitka,United States,SIT,PASI,57.047138,-135.361611,21,-9,A,"Sitka, AK",81,86,87,87,3.9876543209876543,11.209302325581397,9.0,53.0,"Mon, Nov 19, 2012","Thu, Nov 29, 2012"
3748,Norman Y. Mineta San Jose International,San Jose,United States,SJC,KSJC,37.3626,-121.929022,62,-8,A,"San Jose, CA",3130,3130,3156,3159,4.043769968051124,11.057188498402546,27.0,48.0,"Wed, Nov 21, 2012","Thu, Nov  1, 2012"
3708,San Angelo Regional-Mathis Field,San Angelo,United States,SJT,KSJT,31.35775,-100.496306,1919,-6,A,"San Angelo, TX",113,113,113,113,2.7522123893805306,9.159292035398225,5.0,47.0,"Fri, Nov  2, 2012","Sun, Nov 11, 2012"
3536,Salt Lake City International,Salt Lake City,United States,SLC,KSLC,40.788389,-111.977772,4227,-7,A,"Salt Lake City, UT",8489,8515,8551,8550,5.828483920367529,18.78308866705809,41.0,139.0,"Wed, Nov 21, 2012","Fri, Nov  9, 2012"
3817,Sacramento International,Sacramento,United States,SMF,KSMF,38.695417,-121.590778,27,-8,A,"Sacramento, CA",3433,3431,3465,3466,4.794640256335566,10.742057709122696,31.0,49.0,"Fri, Nov 30, 2012","Mon, Nov 26, 2012"
5772,Santa Maria Public-Captain G. Allan Hancock Airport,Santa Maria,United States,SMX,KSMX,34.8989,-120.457,261,-8,A,"Santa Maria, CA",106,104,110,110,3.830188679245283,11.375,7.0,37.0,"Thu, Nov 29, 2012","Fri, Nov  2, 2012"
3867,John Wayne Airport Orange County,Santa Ana,United States,SNA,KSNA,33.675667,-117.868222,56,-8,A,"Santa Ana, CA",3239,3238,3273,3273,5.810435319543071,12.128474366893135,51.0,89.0,"Sat, Nov 24, 2012","Sat, Nov 24, 2012"
4336,Abraham Lincoln Capital,Springfield,United States,SPI,KSPI,39.8441,-89.677889,597,-6,A,"Springfield, IL",143,142,143,143,3.8951048951048928,10.42253521126761,7.0,23.0,"Thu, Nov 15, 2012","Sat, Nov 17, 2012"
3680,Sheppard AFB Wichita Falls Municipal,Wichita Falls,United States,SPS,KSPS,33.988797,-98.491894,1019,-6,A,"Wichita Falls, TX",101,100,101,100,9.188118811881186,10.509999999999996,15.0,26.0,"Sun, Nov 18, 2012","Tue, Nov  6, 2012"
4067,Sarasota Bradenton International,Sarasota,United States,SRQ,KSRQ,27.395444,-82.554389,30,-5,A,"Sarasota/Bradenton, FL",330,331,334,334,4.64545454545455,11.957703927492453,14.0,27.0,"Tue, Nov 20, 2012","Thu, Nov  8, 2012"
3678,Lambert St. Louis International,St. Louis,United States,STL,KSTL,38.748697,-90.370028,618,-6,A,"St. Louis, MO",4538,4537,4568,4567,4.970030850594975,11.178972889574615,37.0,71.0,"Mon, Nov 26, 2012","Mon, Nov 12, 2012"
6494,Friedman Memorial,Hailey,United States,SUN,KSUN,43.504444,-114.296194,5320,-7,A,"Sun Valley/Hailey/Ketchum, ID",81,81,91,91,2.9012345679012346,9.271604938271608,7.0,26.0,"Sun, Nov 18, 2012","Fri, Nov 16, 2012"
3753,Sioux Gateway-Colonel Bud Day Field,Sioux City,United States,SUX,KSUX,42.402603,-96.384367,1098,-6,A,"Sioux City, IA",55,55,55,55,3.0545454545454547,10.2,7.0,25.0,"Fri, Nov  9, 2012","Tue, Nov  6, 2012"
3661,Stewart International,Newburgh,United States,SWF,KSWF,41.504094,-74.104839,491,-5,A,"Newburgh/Poughkeepsie, NY",67,68,69,69,5.044776119402985,14.367647058823529,9.0,37.0,"Tue, Nov 13, 2012","Tue, Nov 27, 2012"
3745,Syracuse Hancock International,Syracuse,United States,SYR,KSYR,43.111187,-76.106311,421,-5,A,"Syracuse, NY",582,579,591,590,4.9931271477663195,16.264248704663217,45.0,98.0,"Sun, Nov 25, 2012","Sun, Nov 25, 2012"
3698,Tallahassee Regional,Tallahassee,United States,TLH,KTLH,30.396528,-84.350333,81,-5,A,"Tallahassee, FL",351,350,352,351,3.199430199430198,12.117142857142854,13.0,74.0,"Sat, Nov 10, 2012","Tue, Nov  6, 2012"
3646,Tampa International,Tampa,United States,TPA,KTPA,27.975472,-82.53325,26,-5,A,"Tampa, FL",5387,5378,5410,5402,4.961945424169286,11.52305689847526,56.0,59.0,"Thu, Nov 22, 2012","Tue, Nov 13, 2012"
4116,Tri-Cities Regional Airport,BRISTOL,United States,TRI,KTRI,36.4752222,-82.4074167,1519,-5,A,"Bristol/Johnson City/Kingsport, TN",213,213,213,213,3.732394366197183,13.976525821596244,8.0,38.0,"Mon, Nov 12, 2012","Wed, Nov 14, 2012"
3447,Trenton Mercer,Trenton,United States,TTN,KTTN,40.276692,-74.813469,213,-5,A,"Trenton, NJ",5,5,5,5,8.0,10.2,11.0,15.0,"Fri, Nov 16, 2012","Mon, Nov 19, 2012"
3855,Tulsa International,Tulsa,United States,TUL,KTUL,36.198389,-95.888111,677,-6,A,"Tulsa, OK",1531,1534,1540,1542,4.149575440888317,12.413950456323347,27.0,82.0,"Tue, Nov 13, 2012","Wed, Nov 21, 2012"
3636,Tucson International,Tucson,United States,TUS,KTUS,32.116083,-110.941028,2643,-7,N,"Tucson, AZ",1634,1634,1642,1642,4.400856793145657,10.989596083231328,42.0,53.0,"Tue, Nov  6, 2012","Sat, Nov 17, 2012"
4023,Cherry Capital Airport,Traverse City,United States,TVC,KTVC,44.741445,-85.582235,624,-5,A,"Traverse City, MI",151,150,152,151,3.185430463576159,11.566666666666665,9.0,98.0,"Mon, Nov 19, 2012","Wed, Nov 21, 2012"
4263,Magic Valley Regional Airport,Twin Falls,United States,TWF,KTWF,42.481803,-114.487733,4151,-7,A,"Twin Falls, ID",84,85,85,86,3.261904761904762,9.635294117647062,6.0,26.0,"Fri, Nov 23, 2012","Fri, Nov 23, 2012"
3770,Texarkana Regional-Webb Field,Texarkana,United States,TXK,KTXK,33.453722,-93.991028,390,-6,A,"Texarkana, AR",84,84,84,84,2.9642857142857144,9.250000000000002,7.0,24.0,"Mon, Nov  5, 2012","Sun, Nov 18, 2012"
3848,Tyler Pounds Regional,Tyler,United States,TYR,KTYR,32.354139,-95.402386,544,-6,A,"Tyler, TX",210,210,210,210,3.628571428571428,8.866666666666664,10.0,21.0,"Thu, Nov  8, 2012","Mon, Nov  5, 2012"
3676,McGhee Tyson,Knoxville,United States,TYS,KTYS,35.810972,-83.994028,981,-5,A,"Knoxville, TN",756,750,759,756,3.6653439153439153,13.814666666666662,27.0,42.0,"Sun, Nov 25, 2012","Thu, Nov  8, 2012"
5776,Valdosta Regional Airport,Valdosta,United States,VLD,KVLD,30.7825,-83.2767,203,-5,A,"Valdosta, GA",82,82,82,82,3.682926829268293,12.829268292682928,6.0,29.0,"Sun, Nov 25, 2012","Thu, Nov 15, 2012"
3873,Eglin AFB,Valparaiso,United States,VPS,KVPS,30.48325,-86.5254,87,-6,A,"Valparaiso, FL",452,452,452,452,6.289823008849558,13.942477876106196,15.0,45.0,"Fri, Nov  9, 2012","Fri, Nov 30, 2012"
5969,Wrangell Airport,Wrangell,United States,WRG,PAWG,56.4843,-132.37,44,-9,A,"Wrangell, AK",57,57,58,58,4.0,8.017543859649123,6.0,25.0,"Sun, Nov  4, 2012","Wed, Nov 21, 2012"
4356,NW Arkansas Regional,Bentonville,United States,XNA,KXNA,36.2818694,-94.3068111,1287,-6,A,"Fayetteville, AR",963,965,977,979,5.744548286604358,13.424870466321238,34.0,64.0,"Wed, Nov 14, 2012","Wed, Nov 21, 2012"
6803,Yakutat,Yakutat,United States,YAK,PAYA,59.3012,-139.3937,33,-9,A,"Yakutat, AK",56,56,56,56,3.9107142857142856,8.071428571428571,6.0,20.0,"Mon, Nov 26, 2012","Wed, Nov 14, 2012"
3596,Yuma MCAS Yuma International,Yuma,United States,YUM,KYUM,32.656578,-114.60598,216,-7,N,"Yuma, AZ",227,227,229,229,3.854625550660793,13.207048458149776,13.0,46.0,"Fri, Nov 30, 2012","Thu, Nov  1, 2012"
